frame_idx,cluster,target,x_c,y_c,z_c,pts,pts_dyn,z_q1,z_q3,z_std,l_r,s_r,angle
170847,0,143,2.6413095942297353,0.5103590312598294,0.8767135657894856,19,8,0.2912884453768707,1.5113883522706135,0.6963378419039861,0.237384368039662,0.10760077775288766,0.8281583453392108
170848,0,143,2.6547644239271486,0.4418025002189772,1.0189985097040115,38,21,0.3227392618017091,1.407923926960419,0.5266660745849178,0.18786491334241076,0.13402660892726304,1.6213324732558536
170849,0,143,2.777041089800163,0.2603700627317536,1.3715738137949043,56,24,1.32256610414301,1.6150318443412508,0.38735798866525595,0.1767185193073264,0.10226021216775881,1.9281142325794536
170850,0,143,2.7043406573386575,0.48513610285239617,0.9402653871484771,81,24,0.4934295833975155,1.2800892138421602,0.4188136569191737,0.17924453108740235,0.09121750101971969,1.6572605862721563
170851,0,143,2.76750401331606,0.6275285584669665,1.0493601333262221,42,13,1.093885126948923,1.294261597989686,0.42288194432571474,0.21367617856363527,0.07715514754873311,1.3614754820685357
170852,0,143,2.8141424366873347,0.5877045176600528,1.1844123527807033,52,5,1.2522471440324454,1.3597825624764623,0.3518758876733437,0.29190726107102155,0.14831727005327613,-2.6095429472312244
170853,0,143,2.8156744666233884,0.6647250309666995,1.1169009623235098,81,20,1.050033119640337,1.2401807048717999,0.2396759121850708,0.20970670701977728,0.118197050924463,1.2504274933045985
170854,0,143,2.8403250391353296,0.7493957418251961,0.9852603028523501,51,11,0.9542327447154821,1.0839737342869509,0.2157332736699595,0.22175292817350653,0.12298767574118531,1.7854592783702323
170855,0,143,2.8784225920154736,0.7488131701052497,0.8723805128250008,141,62,0.7601909074980442,1.022086548986886,0.20813201359023775,0.19968754115592202,0.12414406143773885,1.849445847384248
170856,0,143,2.888290899365107,0.9218578161046286,0.834074826953368,104,36,0.8031734861191449,0.9394689066372266,0.21643810406120684,0.22445616066164614,0.1341596772753975,1.7350588103565194
170857,0,143,2.925752399874515,0.7665472533728087,0.785843347935147,83,4,0.6946963468627371,1.0052166441389228,0.31053900119738376,0.2517401438501617,0.14656524786281977,2.3472737143225486
170858,0,143,2.93614322744495,0.8409109323204852,0.6905860452928081,66,8,0.4952452726458639,0.9298633112952099,0.3034896919019161,0.2034367990000285,0.14500153422935227,2.6540301472394727
170859,0,143,2.946037113335932,0.828344685162808,0.6586448751310096,84,19,0.5012667743200505,0.8104070853450756,0.2468704574300875,0.17507384417216695,0.140304117221841,2.990630860933302
170860,0,143,2.986499978089454,0.823739123334178,0.7422767083148248,76,9,0.6300629088062255,0.9179524414047374,0.2423232066341706,0.22343610892111893,0.1547934325301295,1.1399831456401346
170861,0,143,3.099043433852832,0.960963751713141,0.707002222984265,67,8,0.6287569861120965,0.8155655753006571,0.19924449112798215,0.21941242900556893,0.14961032530460194,-2.4124208341124427
170862,0,143,3.204967707353481,0.8711582596545785,0.5883896320379295,92,36,0.5030623702809418,0.689297213511691,0.14738470785871124,0.3093126807772658,0.18253907826905288,-2.7112787909512046
170863,0,143,3.170166255962132,0.8924493168010527,0.5633893665999369,132,70,0.4728063616440963,0.670144008003432,0.1484137671379622,0.3571378813974539,0.1672845974767409,0.9368337132745204
170864,0,143,3.0894372697465804,0.891500654492998,0.5989203142835676,73,12,0.5000903304213029,0.7052515833023114,0.14019239804561648,0.2219132453772382,0.13482644455657866,1.034454380694568
170865,0,143,3.153374651908294,1.10312932395998,0.6661318517629025,69,19,0.554171383724821,0.7848349328142201,0.1574810262580309,0.28865042480867165,0.13582791442305694,1.0907564007444361
170866,0,143,3.1698285982443597,1.2243396088604301,0.6432092003669877,84,30,0.5833998669940719,0.7201899976593105,0.09947601343339328,0.3679904942811573,0.15414008801320236,1.2940489479756028
170867,0,143,3.2823876062527475,1.294493796732971,0.6368250191851643,90,18,0.5368026562215461,0.7487348913152667,0.14633154094410938,0.3451294467491316,0.26117524774125905,1.011188440582728
170868,0,143,3.1934537325532153,1.4483365037640117,0.5900009265015661,106,42,0.4931997411565026,0.7087319397771581,0.14796975202155122,0.41795464975880703,0.24860574973871058,1.5996111340045238
170869,0,143,3.2803717267044896,1.5631239617269557,0.6649712710451986,129,49,0.5926375548013334,0.7386942346558332,0.11368902623247717,0.2683365127672862,0.22103114280569083,2.124159914499873
170870,0,143,3.3264513705102883,1.595403048542645,0.7150725618028052,82,7,0.6795781439151315,0.7543486358811897,0.10024738997595825,0.25419735372877217,0.176238978638542,2.497727925130198
170871,0,143,3.1772202825647318,1.4008107931094569,0.6084821637816856,136,68,0.4976748325230607,0.6970346634815172,0.1346706906457739,0.46784776347376505,0.1833561338287646,1.4751731386790565
170872,0,143,3.198050936419125,1.496196065747673,0.6314860545484243,86,10,0.4921888968294889,0.7383542634227191,0.16186994622014922,0.4478895802368983,0.20208069933913478,1.3895283340606355
170873,0,143,3.2084049661991716,1.4792166856461193,0.5980497616109658,134,57,0.5400008876874389,0.6559436832800893,0.11720962743021883,0.38359224821969834,0.1516698897282591,1.4723488039476358
170874,0,143,3.2990489405023222,1.565040823926303,0.6184620809348084,96,26,0.5189790519965416,0.7334315020397688,0.14032941191952428,0.3268346312652537,0.20907800366668242,1.7273440495006585
170875,0,143,3.233270982460587,1.56780003298927,0.6140041846014803,85,12,0.5224846316328806,0.6815234191010866,0.12134372948401738,0.33392535803785567,0.14635872194509147,1.455253582002596
170876,0,143,3.251973565667176,1.0940160002562,0.5661995375209102,160,58,0.503332436788236,0.6235971199235828,0.0881802362312906,0.4267133132355149,0.11640999909754798,1.4638012114711287
170877,0,143,3.314729369617375,1.0718477416362822,0.5631473770875018,52,7,0.524173793113829,0.6020563112745178,0.07781755826440302,0.3762882734187333,0.10849571233069126,1.311729896746585
170878,0,143,3.328884963456845,1.0300197423733988,0.5471973689718412,49,8,0.5310959490695821,0.6106352206488528,0.10753527948263622,0.3346169045357284,0.09541939292188616,1.2765203896929136
170879,0,143,3.2930425538438572,1.0384093462461677,0.5452787888691004,55,8,0.5128775520476648,0.5860072965630715,0.06588012762052155,0.29922707898581796,0.1140127063991339,1.3106846415856255
170880,0,143,3.317232447755716,1.0886324813356318,0.5467798564260099,50,4,0.5263111340344804,0.5948992252324878,0.07862001230549025,0.3151006666766148,0.12311413988016046,1.3089754524677997
170881,0,143,3.3346685953324626,1.274207630149775,0.5255919611138423,28,5,0.43941291375333064,0.6180638361637231,0.1054477166365202,0.3469509112355405,0.16544301699321687,1.1097613845760832
170882,0,143,3.3128654280687693,1.376017805995506,0.46981508349278955,23,3,0.3269715729192705,0.6498337011659695,0.17975355282471814,0.2603229081788493,0.15694973043238117,-2.566130811175878
170883,0,143,3.2461023425043076,1.329466421188083,0.45279048129662647,29,19,0.39810340816791046,0.5190485864215169,0.08019963342025266,0.23072169155518027,0.09938954709885676,-2.438959668544797
170884,0,143,3.3789958177834394,1.2487723549634293,0.4199695588721787,15,0,0.3495180294338692,0.4782958699438675,0.07522618283030057,0.2641101647030341,0.14973281829777244,1.4597873668624304
170885,0,143,3.294531934718454,1.2839568872155724,0.4313459870336877,40,0,0.3503922654273841,0.5070488110636722,0.08365021454880305,0.27411746075004184,0.15662944715335125,1.497242011634619
170886,0,143,3.2701473362038143,1.3072093851548419,0.4680679082222974,27,0,0.4360378362170082,0.5309131463943001,0.09258945383098738,0.30421643955645084,0.12345329827004901,1.2271323982863092
170887,0,143,3.2673773331145037,1.1017989210112882,0.4612804750778631,40,0,0.42179158271500905,0.5015520965035523,0.05669145085229999,0.2221546108033245,0.10668090659886274,1.4633887880597598
170888,0,143,3.2542183703738274,1.22104515731568,0.4757222128588894,49,0,0.4435007714652939,0.5080662272484056,0.06012122997291723,0.30534492417476694,0.08978273744153405,1.5170190719672119
170889,0,143,3.2472920906971705,1.2198841259732596,0.4936594514537447,37,0,0.45903525579364945,0.5129815580260348,0.04955481685274566,0.3294588170388449,0.07924925063346673,1.5083149329221706
170890,0,143,3.26154460917904,1.1134147097270324,0.4720528254843897,25,0,0.4230897211011213,0.5432931319791725,0.07243543866103279,0.3081673467736627,0.08367050542963729,1.4486283337685002
170891,0,143,3.2628546268828758,1.4516696154027648,0.40238638779984015,6,0,0.3766966645576492,0.4359665700448394,0.053130017665792034,0.29423661252441774,0.03446173279950953,1.2004780289532184
170892,0,143,3.270092052926895,1.4117772040791783,0.3829360197550682,6,0,0.3363718348348675,0.4359420423296668,0.07604519697026722,0.2878361606767079,0.05529455811504728,1.1796007295132573
170893,0,143,3.26963379721699,1.4119167074631065,0.3840021290874894,6,0,0.3363718348348675,0.4409888333017462,0.07845261537973336,0.30177379136032045,0.04424658470454547,1.2207378000194615
170894,0,143,3.2489659847174277,1.5023179918564982,0.4181846659820982,6,0,0.3894856139356787,0.4336372693417938,0.03795284220085619,0.2849691913656935,0.024826825500861145,1.1759363510560168
170895,0,143,3.233434178850514,1.5524638457712243,0.4309245727259312,6,0,0.42186670683144906,0.4565766122158096,0.03679071693927285,0.26399560342048334,0.011737282377953519,1.1488194029560233
170896,0,143,3.181577101167894,1.559874068346695,0.4496619819593725,5,0,0.41708590184291694,0.4742825559322372,0.06108184640546878,0.20522340107404294,0.043074684375286804,1.1900910339074868
170899,0,143,3.214137177182716,1.5872207060862646,0.4238589270797246,6,0,0.3833503363752981,0.46763370028526313,0.08000502251307497,0.23310351418473763,0.024597701287560062,1.0435821094806412
170900,0,143,3.2460292326957045,1.674529583812197,0.4547170772961463,5,0,0.42369538325713463,0.4778028970114767,0.035645226761849697,0.2252956937136781,0.026582023962789775,1.2178221601789947
170901,0,143,3.2155683194380047,1.7760086147944034,0.496435759695558,5,0,0.4581298367087352,0.5307970297301301,0.061000138958234904,0.14653670930398932,0.06524174683813196,-2.371663456077099
170902,0,143,3.204481010635087,1.689643169209952,0.5048748910228387,6,0,0.4710361662091226,0.5326187430388609,0.056714344961111586,0.20907885117381989,0.04608366957159,1.027071790426461
170903,0,143,3.2333228036333366,1.62206118136963,0.4931095147116558,6,0,0.4737091674625568,0.5175311089626691,0.034343528204253175,0.2048896952154026,0.08203840038545947,0.8675663957366314
170904,0,143,3.237303466569618,1.6336277536068515,0.4832875665471469,8,0,0.46691623493734,0.5083004625584326,0.03465598413123224,0.18489192899820805,0.08256000834439417,0.9539317014134364
170905,0,143,3.259463784129482,1.5533778447411841,0.48186337955355024,6,0,0.4301001126425188,0.5015816241213111,0.08103500218313311,0.2340401021279699,0.05780527390006634,-2.3605801033489464
170906,0,143,3.27319154396753,1.5444152263954154,0.5058303776475407,6,0,0.4543468540548179,0.5470499212037807,0.07326280784875387,0.262996994514238,0.08753722622032821,1.1797971087858259
170907,0,143,3.3001654241467713,1.5559651137658679,0.4447535984056416,5,0,0.4261124262292786,0.4814494886080076,0.039639035309638804,0.21120832624275418,0.0386403350612204,1.0935651362027068
170908,0,143,3.254344107354109,1.6365730527970626,0.43429841068718156,5,0,0.41624674952948126,0.4676788480839147,0.05244716681739544,0.23203552330055005,0.04101801327893075,1.1103548870229798
170909,0,143,3.219425356371042,1.620244894643201,0.46447310588495333,6,0,0.4414180978062396,0.4870658027728232,0.037352706752497265,0.22635658480225654,0.034665602414338755,1.0120858876901238
170910,0,143,3.2126757211817094,1.7390859907080163,0.45163246579578564,5,0,0.4347555563977743,0.46610755983134844,0.03254826770372312,0.1741467032731214,0.050384665638216586,-2.457969574066083
170911,0,143,3.203809963490047,1.7737989642819545,0.47059771366339415,5,0,0.4408663243173676,0.4897376942854703,0.037381706239011145,0.16578439151008956,0.03088920762534958,-2.7491174686301956
170912,0,143,3.2270764167978627,1.7085791759689162,0.4480738465090971,5,0,0.4297475997374969,0.46022467415042345,0.031070009163615048,0.1728622227702201,0.06353900131643284,-2.460786566525116
170913,0,143,3.2323904053059636,1.671429224718969,0.4227702548508372,5,0,0.41012205475678654,0.4708895968556386,0.08356579913389857,0.1845380084619692,0.056846155867809736,1.132953623451793
170914,0,143,3.2380469419711573,1.6640407597667592,0.42715854768364814,5,0,0.40796188673580347,0.48119539569001946,0.0837090540910461,0.18582794862533872,0.07778883758980383,1.1760362201673282
170915,0,143,3.231133643160298,1.7271657629811088,0.4786342061258132,5,0,0.4567782845380608,0.5011587109759545,0.047398276520080586,0.20597933010378291,0.04370974173595979,1.213551889467971
170916,0,143,3.2100432413257742,1.7626662493796794,0.47354584489999124,5,0,0.4567782845380608,0.49933478087355354,0.04858976362395977,0.19305554045142967,0.036988741766805895,1.1218772956405376
170917,0,143,3.1953770063819724,1.7906167701549662,0.4725075765428303,5,0,0.44918822593571406,0.49933478087355354,0.04639989204636535,0.16411311676945692,0.03163048414264109,-2.4221267560525668
170918,0,143,3.186377701368875,1.8255652647876652,0.4924910317055403,5,0,0.4567782845380608,0.5310562371969925,0.05617839914696292,0.1444567252958224,0.013615732058612629,-2.705984324448887
170919,0,143,3.148492327245557,1.8073398709662847,0.5454816609446118,5,0,0.5250736888448491,0.559580868558526,0.04222464835094623,0.13363123530519275,0.040202402462080615,-2.9290239549551633
170920,0,143,3.186527033974931,1.715115336612998,0.41685905428493664,6,0,0.37474476681034996,0.4442629744546843,0.06687977094004544,0.1688800374981359,0.05530917856792189,3.1267977675928136
170921,0,143,3.158863086627938,1.780795587134012,0.4845776919236845,13,0,0.45828140947709306,0.5179704162223746,0.036661729152255476,0.1286717310738928,0.06867104711532068,2.9563714444049336
170922,0,143,3.144239060638609,1.7932980293782337,0.4578406049110188,15,0,0.42037645535702917,0.48306020462927657,0.045799242384465165,0.11019066679251269,0.08781123014902582,-3.1151858130062235
170923,0,143,3.159537293548567,1.6985334160929983,0.4121312591174244,9,0,0.4003060026655909,0.4347555563977743,0.05054347926556042,0.12776937200961871,0.07632998909611692,-2.8113818838855518
170924,0,143,3.1291321213905183,1.6995939347474025,0.4261386562810714,8,0,0.4016861318150444,0.4587438238368708,0.048317274165438295,0.0954520441730294,0.07148318713512729,-2.6121246374469753
170927,0,143,3.2081170097065246,1.7921203041167246,0.4991980306185703,5,0,0.4567782845380608,0.5358947646608239,0.06462820447619154,0.14816429942971346,0.047817397003630385,0.8414415180683126
170928,0,143,3.1982519553824735,1.806409011754139,0.4979436240115377,5,0,0.4508966428326784,0.5287977206001206,0.06938052268395524,0.18086295146291292,0.025024213481315605,0.8357975041692213
170929,0,143,3.254276727523917,1.6896815231767004,0.48291635996991467,5,0,0.4647974616175974,0.506333788388557,0.04041294744274319,0.1758130709046171,0.061240954450508214,0.9104366330535997
170930,0,143,3.2738347089113695,1.6543110929128937,0.49010957654726556,5,0,0.44024062700786004,0.5080662272484056,0.07351085922836612,0.2062999864136878,0.07360814647314752,1.015267709108001
170931,0,143,3.289590167865687,1.6256847334462114,0.4954530621862002,5,0,0.4364294674406306,0.5117047177342824,0.0709234404626,0.22955203646042274,0.07141369835175673,1.1899955029482507
170932,0,143,3.2900133939876106,1.6265467131821694,0.49868737114427375,5,0,0.4373730038793555,0.515892570571109,0.07007245537956111,0.24500729387302198,0.06148585731252158,1.2548638614639063
170933,0,143,3.2817441106413474,1.6655101283281826,0.521095404730321,5,0,0.4983993740974373,0.564287777487001,0.0660819755466382,0.24314910233488496,0.0366220115169071,1.302058986439621
